406211864,1973789226
22315664,1973789226
1955510384,1973789226
1893954296,1973789226
1525453592,1973789226
1481873680,1973789226
1462346328,1973789226
959278352,100994096
864763288,100994096
1207061288,100994096
102905552,100994096
1012074992,100994096
1978538632,638455335
258060440,259406646
1327527728,259406646
1277935104,259406646
1172025672,1267633713
1115847880,1267633713
1131733792,1443356250
1823656056,2089987968
969485408,1654058247
2045556632,1654058247
705891928,198746351
559457568,198746351
548298584,198746351
496180408,198746351
472691728,198746351
1958553296,198746351
1957465848,198746351
1867227240,198746351
1517174288,198746351
1017477672,2038245204
1867227240,203707148
1570300800,203707148
1243144160,203707148
1016243784,203707148
702939816,1200401653
67027720,1200401653
740137512,1282973930
591808096,1282973930
564284360,1282973930
278866144,1282973930
2093838912,1282973930
2055602640,1282973930
1847909336,1282973930
1691041744,1282973930
1439128576,1282973930
142493760,1282973930
912561408,548853357
78272832,548853357
772785656,548853357
67188896,548853357
111461632,548853357
1100955648,548853357
98693728,1706456888
769147672,1706456888
627206544,1706456888
581203352,1706456888
566613096,1706456888
533599712,1706456888
423403944,1706456888
410040176,1706456888
352618424,1706456888
1358529480,1706456888
133413944,1706456888
1310032248,1706456888
1157536672,1706456888
504765232,1932623996
416756024,1932623996
1447098792,1932623996
1080397368,1932623996
713153920,1242315301
1160099920,1242315301
277687912,830263896
2114808560,1166482768
1428368248,1166482768
7868688,566469744
286302992,566469744
2117316936,566469744
2099393080,566469744
1853478072,566469744
1754526960,566469744
1589131000,566469744
1564557296,566469744
523854328,347427167
1983743104,347427167
1107045344,347427167
1893850408,43429190
1175967072,43429190
1041635992,43429190
25615768,1883355564
212287584,840091364
2050855448,1285651685
1045558832,1285651685
691711544,1680460550
337760048,1680460550
1890858096,1680460550
147035496,1680460550
1381066016,1680460550
1670327520,1778993003
65539216,1330519350
1570300800,1330519350
1159470608,1330519350
830245320,334310195
72067808,334310195
2107779208,334310195
199076632,334310195
1946316968,334310195
1472332992,334310195
1222066720,334310195
488685008,2078358460
340862112,2078358460
178118832,2078358460
1665467840,2078358460
1390718648,2078358460
1274886536,2078358460
2089504496,1141503460
73249032,438308873
1797818600,787304603
640554536,157226398
939701824,525410080
1447971592,525410080
1233577680,525410080
833129520,1494580988
940351904,1654514796
1075442616,1917568533
334702376,1705010040
1562434048,1705010040
1873824472,1490444470
1216939680,1490444470
1130209592,1490444470
1076263504,1490444470
185443368,1872224562
483722824,1119455430
468620648,1119455430
221448824,1119455430
979729632,1239602148
830658928,1239602148
665937872,1239602148
453513336,1239602148
452945120,1239602148
399568248,1239602148
263849336,1239602148
2075688336,1239602148
2007257336,1239602148
1909850680,1239602148
1839704752,1239602148
1683540152,1239602148
16341448,1239602148
1389632992,1239602148
1332282928,1239602148
1157778472,1239602148
1116675184,1239602148
1216462448,202536428
412416792,522446569
1102178744,212988149
765227664,796384125
613492808,796384125
582507352,796384125
572099808,796384125
1850029136,796384125
1794039016,796384125
1180194912,1652660424
1774969728,1713559435
62556672,1994035365
1158276456,1573364920
957708064,2120492661
432033000,2120492661
360420232,2120492661
1235805984,2120492661
11125896,2120492661
1935651240,584122066
221255976,1826043086
1528217536,1826043086
1059876304,1826043086
766342376,1393055459
477363288,1393055459
423945136,1393055459
304762496,1393055459
2127470432,1393055459
2009144352,1393055459
1904256944,1393055459
1597027024,1393055459
1544864,1393055459
1331352192,1393055459
1096128816,1393055459
103602024,1393055459
1713353776,1028850578
119257784,1028850578
1192327272,1028850578
708275552,719630914
363578808,719630914
342041640,719630914
2118336000,719630914
1873837816,719630914
169436488,719630914
1430761848,719630914
1380292768,719630914
136636680,719630914
1314397296,719630914
1280014816,719630914
1217613952,719630914
1149056992,719630914
1121695944,719630914
708275552,1277546584
622676040,1277546584
23735144,1277546584
2064389168,1277546584
1576682368,1277546584
2006695368,926638409
728925192,1650468436
1420085568,1166553886
628470768,1194453118
202396880,1194453118
1601933160,1194453118
1477027880,1194453118
142554992,1194453118
1361420560,1194453118
1231222296,1194453118
1161530168,1194453118
370338176,580022345
2054224960,580022345
1226065176,580022345
1161471048,580022345
1050200400,580022345
961239504,1677966394
921375256,1677966394
556682392,1677966394
454429424,1677966394
2029776224,1677966394
1769986088,1677966394
1714717976,1677966394
1424131800,1677966394
1199634808,1677966394
1424852360,668029667
1164903840,932893202
771639656,1486736057
234451864,1486736057
1457378672,1486736057
1136146280,1486736057
986767616,1078001060
955215064,1078001060
567449744,1078001060
503586472,1078001060
501917376,1078001060
315351768,1078001060
309778336,1078001060
219506504,1078001060
1970147088,1078001060
1915633192,1078001060
1576607400,1078001060
1136737200,1078001060
739888200,441661916
641688112,441661916
1924467200,441661916
875489824,2060384945
720317272,2060384945
576523192,2060384945
1799182328,2060384945
1721088976,2060384945
1632564912,2060384945
1569707496,2060384945
1520524056,2060384945
1339089664,2060384945
1197807704,2060384945
704760824,498952980
1645432112,498952980
1087350456,498952980
695211856,1413124708
875158480,57701043
1709213728,1239080466
1240202064,876138621
893777264,299652875
1506879416,299652875
943202480,1468341960
843286696,1468341960
742086728,1468341960
701615960,1468341960
336100816,1468341960
31953520,1468341960
263139744,1468341960
2105869728,1468341960
1892018744,1468341960
1864729776,1468341960
160463232,1468341960
1534598752,1468341960
1176330672,1468341960
2100657808,1029495284
2082997928,1029495284
202912032,1029495284
1490032232,1029495284
1461759192,1029495284
140365976,1029495284
108695120,1029495284
979291168,1175451500
810114760,1175451500
741203288,1175451500
2060418696,1175451500
1911722528,1175451500
1876483208,1175451500
1772063336,1175451500
1739627672,1175451500
1541529768,1175451500
1292809232,1175451500
1117615624,1175451500
1082155336,1175451500
966804224,1676062645
922743264,1676062645
908968144,1676062645
1415969616,1676062645
1433193344,395092229
1265143592,395092229
947095992,479773671
728589200,479773671
545213376,479773671
535111832,479773671
490771880,479773671
486545520,479773671
304292608,479773671
1597850392,479773671
1480655400,479773671
1301519160,479773671
1204768136,479773671
1108791712,479773671
622748792,1011525678
820844624,29338432
744165320,29338432
270670792,29338432
1631001584,29338432
1940210952,412478195
836210232,2009292427
1265815736,2009292427
2082199416,244010391
1862557912,244010391
1650401016,244010391
873117144,810089598
47607448,810089598
171037424,810089598
1560838440,810089598
15369312,810089598
1299371472,810089598
1128467104,810089598
1606934648,1922345817
251416016,1982684255
1975996448,1982684255
1258994816,1982684255
649393712,1449095429
169275344,1449095429
939701824,1973804469
932447176,1973804469
1447971592,1973804469
851333768,1887601989
140365976,1887601989
488685008,1397565912
656079248,737187133
1228778664,737187133
225246960,280141628
423877296,370705991
1196492976,370705991
364553592,1174677202
1345271536,1174677202
830245320,669977224
72067808,669977224
539777992,669977224
528601048,669977224
199076632,669977224
1459958504,669977224
1351590184,669977224
1255245448,669977224
1411828984,1488421993
1210786776,1874225603
405461592,504126761
959278352,1312283045
864763288,1312283045
811091656,1312283045
475528792,1312283045
445107584,1312283045
349942744,1312283045
2141995640,1312283045
2006695368,1312283045
1988197600,1312283045
1890858096,1312283045
1882561360,1312283045
1856626040,1312283045
1567193880,1312283045
1428368248,1312283045
1426564896,1312283045
1381066016,1312283045
1321748704,1312283045
1145319944,1312283045
1096335872,1312283045
1021875096,1312283045
1021012080,1312283045
1664454408,961129345
1083104120,961129345
545504848,785575714
228001464,785575714
2067978088,785575714
1967759808,785575714
1699575960,785575714
1636443272,785575714
1440689184,785575714
1437105800,785575714
627497808,569609670
565401224,569609670
2022551480,569609670
1896916176,569609670
991328840,1796703953
753700376,1796703953
1460467552,751378141
1227044952,751378141
698221136,122233524
1685375032,122233524
739580856,146544039
731101464,146544039
440029872,146544039
345030760,146544039
1968762056,146544039
1796866560,146544039
1430939464,146544039
11686416,146544039
1249992064,1159447150
1886195992,1802157697
1082985160,1802157697
1720361296,1443974329
1683830608,1443974329
1107751112,1443974329
1087761928,1443974329
985571536,1416519918
1963451008,1416519918
1486175488,1416519918
1180853168,1416519918
566146840,1744988530
352998840,1744988530
1669990656,1744988530
1438520424,961346546
1309035920,961346546
1453579424,1324790462
1544440216,2090728751
1538716768,2090728751
1428035200,2090728751
1390818728,2090728751
1227044952,2090728751
1346531160,894069116
1043289952,894069116
88418560,1570089083
2111956560,1570089083
1981337008,1570089083
1250850928,1570089083
1223319384,1570089083
903988496,1100063714
880292216,1100063714
77694336,1100063714
511210336,1100063714
353929544,1100063714
161664240,1100063714
1462064576,1100063714
1438791768,1100063714
1239885696,1100063714
218750608,2109114866
2107779208,2109114866
2090515160,2109114866
1983274952,2109114866
1946316968,2109114866
190954504,2109114866
1854595304,2109114866
1680964080,2109114866
1613617632,2109114866
1476485784,2109114866
1472332992,2109114866
1381835016,2109114866
1380136056,2109114866
1222066720,2109114866
92027448,27322575
874599088,27322575
555158656,27322575
485792952,27322575
28369320,27322575
2142854184,27322575
2009074296,27322575
1959036384,27322575
1475837408,27322575
1233723824,27322575
1855935624,1381562948
1733853680,1381562948
1165614400,1381562948
989941064,321013514
88660008,321013514
813439088,321013514
1328484456,321013514
997447912,2145607748
1157835392,1449641080
778383592,765953954
619307112,765953954
541367232,765953954
463348104,765953954
385497896,765953954
373967328,765953954
294378024,765953954
2093838912,765953954
2015931240,765953954
187175144,765953954
1647329848,765953954
1618136584,765953954
1548277176,765953954
1490027760,765953954
142493760,765953954
1402274000,765953954
1176965032,765953954
1050947704,765953954
923054816,1087430053
591789528,1087430053
1662864888,1087430053
1543073248,1087430053
1382198136,1087430053
1205965456,1087430053
1072252416,1087430053
773128832,390969039
1877580584,390969039
1131561656,390969039
1287083440,328232529
1053541200,328232529
638870072,1712721959
2125261696,1712721959
1972493800,1712721959
1928464504,1712721959
1772933976,1712721959
1723759856,1712721959
1376839424,1712721959
796728552,635634835
255185032,635634835
1780893408,635634835
1358225800,635634835
1285174304,635634835
336100816,1552438153
288086352,1552438153
2126388008,1552438153
1732172264,1552438153
202912032,1354158615
1944215856,1354158615
1432891888,1354158615
139554568,1354158615
393795848,1865373751
1086882240,1865373751
972744992,271055852
983253008,1258764898
749265376,1258764898
309778336,1258764898
217416,1258764898
2145260024,1258764898
2123024400,1258764898
1823162000,1258764898
1820224120,1258764898
1806572616,1258764898
1606521632,1258764898
1136737200,1258764898
1031218768,1258764898
370084648,792597881
1889385672,792597881
1301281264,6386574
1130064576,6386574
979485600,828665736
914976288,828665736
859672576,828665736
652910104,828665736
477301016,828665736
443708304,828665736
31931984,828665736
1760956136,828665736
1642556336,828665736
1119315376,828665736
252869760,1178512808
246479800,1178512808
1227325200,1178512808
1217454336,1178512808
807234600,1389793082
756684656,1389793082
2146926416,1389793082
1879814352,1389793082
1622900320,1389793082
149796128,1389793082
1406243872,1389793082
2145625816,1749211460
1646368632,1749211460
1162487336,1749211460
2076437224,1624538837
1987373992,1624538837
1790057752,1624538837
1182274872,1624538837
1196541472,832322982
682957400,812986584
407482960,1621624260
1474581080,1621624260
1216372816,1621624260
621875848,412681624
564284360,412681624
537053888,412681624
2102705880,412681624
2055602640,412681624
1283935216,412681624
1445660368,1912058431
